outbreak,outbreak_day,outbreak_day_av,outbreak_day_md,outbreak_day_sd,outbreak_prob,control_prob,contained_prob,iq_factor,cluster_size,poisson_lambda,num_tests,label,beta,first_case_day,first_case_day_av,first_case_day_md,first_case_day_sd,first_case_inf,first_case_inf_av,first_case_inf_md,first_case_inf_sd,resurgence,resurgence_day,resurgence_day_av,resurgence_day_md,resurgence_day_sd,resurgence_prob,resurgence_control_prob,resurgence_contained_prob
True,18,18.715,18,2.72209018954185,100,0,0,1,0,5,8360,distributed,0.01129254633081,6,6.077,6,1.37588916704799,8,7.345,7,2.60076431073637,False,,,,,0,99.9000000000001,0.1
False,,,,,0,96.6000000000001,3.4,0.1,0,0.05,6260,distributed,0.01129254633081,,40.75,41,0.433012701892219,,0.5,0.5,0.5,False,,50.7272727272727,53,5.63012851606764,4.4,92.4000000000001,3.2
False,,38.75,41,3.89711431702997,0.4,98.7000000000001,0.9,0.1,0,0.1,6260,distributed,0.01129254633081,,32.6576763485477,34,6.72002590230238,,1.90041493775934,1,2.01612787591934,False,,44.2253521126761,48,10.4252724485833,42.6,56.9,0.5
False,,37.3846153846154,38,3.31751671582274,1.3,98.3000000000001,0.4,0.1,0,0.1428,6260,distributed,0.01129254633081,,28.1066878980892,27,7.32588247231238,,2.21178343949045,2,2.23066098089788,False,,42.6906474820144,46,10.6949856608507,55.6,44.2,0.2
False,,37.5,38.5,3.31123628185693,1.4,98.2000000000001,0.4,0.1,0,0.15,6260,distributed,0.01129254633081,,28.5,28,7.67526691537319,,2.00173611111111,1,2.16546371408743,False,,42.1329243353783,46,12.5742262377012,48.9,51,0.1
False,,,,,0,97.7000000000001,2.3,0.1,0,0.167,6260,distributed,0.01129254633081,,38.0566037735849,39,3.14681686632293,,1.55660377358491,1,1.83303124904781,False,,49.9259259259259,52,6.48374563628112,27,71.6000000000001,1.4
False,,38.1176470588235,39,3.4279534786667,1.7,97.9000000000001,0.4,0.1,0,0.2,6260,distributed,0.01129254633081,,29.606656580938,30,8.52084129211025,,2.36913767019667,2,2.34082701565157,True,56,44.3428571428571,47,9.88158460398504,73.5000000000001,26.5,0
False,,39.2857142857143,41,3.0572763655761,0.7,98.9000000000001,0.4,0.1,0,0.25,6260,distributed,0.01129254633081,,29.5583864118896,30,7.88911265339167,,2.03184713375796,1,2.15164100362469,False,,42.141876430206,45,12.1079435375229,43.7,56.1,0.2
False,,38.8787878787879,40,2.8789473640033,3.3,96.3000000000001,0.4,0.1,0,0.3,6260,distributed,0.01129254633081,,25.707233065442,25,7.14555448029542,,2.29047072330654,2,2.04190061026127,True,56,40.4506329113924,43,11.739879815417,79.0000000000001,20.9,0.1
False,,38.6923076923077,38,2.05256370217328,1.3,98.1000000000001,0.6,0.1,0,0.33,6260,distributed,0.01129254633081,,30.0097087378641,30,6.9081985141774,,2.28398058252427,2,2.17318961137808,False,,42.1763888888889,45,10.7742361556472,72.0000000000001,27.9,0.1
False,,37.6896551724138,39,3.64931215319254,2.9,96.8000000000001,0.3,0.1,0,0.35,6260,distributed,0.01129254633081,,22.1080745341615,21,7.57698357814724,,2.01987577639752,1,2.12225181814024,False,,38.7644376899696,43,13.5934504970714,65.8000000000001,34.2,0
False,,37.8333333333333,39,3.91527330838667,4.2,95.6000000000001,0.2,0.1,0,0.4,6260,distributed,0.01129254633081,42,22.8868131868132,21,7.5471661050919,2,2.1989010989011,2,2.20862418044319,True,57,38.6889763779528,41,13.3514617934915,76.2000000000001,23.8,0
False,,36.9230769230769,38,3.77158482219423,2.6,97.0000000000001,0.4,0.1,0,0.45,6260,distributed,0.01129254633081,,24.7346024636058,24,5.6923851203342,,2.18589025755879,2,2.25356311556613,True,53,41.1976047904192,45,11.9252359200144,83.5000000000001,16.5,0
False,,37.078431372549,38,4.17670072089885,10.2,89.5000000000001,0.3,0.1,0,0.5,6260,distributed,0.01129254633081,26,19.8092369477912,19,5.58772275640894,2,2.7781124497992,2,2.32887472426727,True,46,36.8917525773196,38,12.9419653863891,97.0000000000001,3,0
False,,38.6315789473684,39,2.74425446973208,5.7,93.8000000000001,0.5,0.1,0,0.55,6260,distributed,0.01129254633081,32,25.3535967578521,25,5.99675653057894,2,2.76899696048632,2,2.43108276938522,True,49,38.0689655172414,37,11.3455945848908,95.7000000000001,4.3,0
False,,37.8709677419355,39,3.41478696717928,3.1,96.8000000000001,0.1,0.1,0,0.6,6260,distributed,0.01129254633081,40,25.9265850945495,25,7.39473060563851,2,2.45606229143493,2,2.25094578083177,True,49,42.5659978880676,45,10.1658176816336,94.7000000000001,5.3,0
False,,37.5178571428571,39,4.08098554606738,16.8,83.0000000000001,0.2,0.1,0,0.65,6260,distributed,0.01129254633081,23,16.3056112224449,15,6.11740417537079,3,2.83967935871743,2,2.25755216572213,True,35,33.7105527638191,34,12.2406620832848,99.5000000000001,0.5,0
False,,37.3082191780822,38,3.6519183708809,14.6,85.2000000000001,0.2,0.1,0,0.7,6260,distributed,0.01129254633081,22,19.698,20,4.01133344413052,3,3.609,3,2.23698882429037,True,39,32.830971659919,31,12.043644159594,98.8000000000001,1.2,0
False,,37.8333333333333,38.5,3.50792752997487,10.8,88.9000000000001,0.3,0.1,0,0.75,6260,distributed,0.01129254633081,28,20.810621242485,20,7.32820664556547,2,2.7434869739479,2,2.42778106655953,True,41,36.1355421686747,36,10.8828510785373,99.6000000000001,0.4,0
False,,36.8854961832061,38,4.29030723890305,26.2,73.5000000000001,0.3,0.1,0,0.8,6260,distributed,0.01129254633081,18,15.01,15,4.2864787413447,3,3.306,3,2.31438199094272,True,31,29.8688688688689,29,12.4833351103501,99.9000000000001,0.1,0
False,,36.1079812206573,37,4.40151298780396,21.3,78.6000000000001,0.1,0.1,0,0.85,6260,distributed,0.01129254633081,19,14.417,14,4.53840401462893,3,2.885,2,2.31555069044061,True,37,31.1601601601602,29,13.5940859769211,99.9000000000001,0.1,0
False,,36.765690376569,38,4.15539104448489,23.9,75.8000000000001,0.3,0.1,0,0.9,6260,distributed,0.01129254633081,19,17.095,17,3.4211072768915,2,3.537,3,2.43076757424481,True,27,28.8555667001003,26,11.2111673086294,99.7000000000001,0.3,0
False,,38.136170212766,39,3.38057187230113,23.5,76.3000000000001,0.2,0.1,0,0.95,6260,distributed,0.01129254633081,22,19.2792792792793,19,4.48945835456779,3,3.53653653653654,3,2.41085641319874,True,30,30.368,29,9.476,100,0,0
False,,37.2851711026616,39,4.26659683411362,26.3,73.5000000000001,0.2,0.1,0,1,6260,distributed,0.01129254633081,18,15.17,14,4.43182806525704,2,2.905,2,2.3554139763532,True,30,29.265,29,9.82633069868911,100,0,0
False,,38.1688888888889,39,3.02697665242416,22.5,77.0000000000001,0.5,0.1,0,1.05,6260,distributed,0.01129254633081,23,20.426,20,3.76357861615777,3,3.65,3,2.45387448741781,True,31,29.721,28,8.68453562373948,100,0,0
False,,35.4237918215613,36,4.8870847668114,53.8,46.1,0.1,0.1,0,1.1,6260,distributed,0.01129254633081,13,11.316,11,2.89864520077915,3,3.614,3,2.3084635583002,True,19,20.38,18,9.04420256296817,100,0,0
False,,36.1540041067762,37,4.41842550770395,48.7,51.1,0.2,0.1,0,1.15,6260,distributed,0.01129254633081,14,12.487,12,3.22828607778183,4,4.017,4,2.55435138538142,True,25,21.816,20,9.59500620114443,100,0,0
False,,36.2863340563991,37,4.37707593253863,46.1,53.8,0.1,0.1,0,1.2,6260,distributed,0.01129254633081,16,13.47,13,3.41190562589296,3,3.69,3,2.31644123603427,True,22,22.809,21,8.84932308145657,100,0,0
False,,35.7254901960784,37,4.63685259020691,56.1,43.8,0.1,0.1,0,1.25,6260,distributed,0.01129254633081,13,11.035,11,2.82059834077807,6,3.849,4,2.37069588939619,True,23,20.061,18,9.47107591564971,100,0,0
False,,34.7563559322034,36,5.35853922752958,47.2,52.7,0.1,0.1,0,1.3,6260,distributed,0.01129254633081,13,11.382,11,3.06530194271299,5,4.022,4,2.26484348245083,True,21,20.762,18.5,10.8042286166112,100,0,0
False,,36.1040955631399,37,4.68361645417767,58.6000000000001,41.3,0.1,0.1,0,1.35,6260,distributed,0.01129254633081,15,13.03,13,3.27064213878559,4,4.238,4,2.69543243283893,True,21,20.2622622622623,20,7.81667369633415,99.9000000000001,0.1,0
False,,36.1236133122028,37,4.53448804967656,63.1000000000001,36.8,0.1,0.1,0,1.4,6260,distributed,0.01129254633081,13,12.088,12,2.74558846151422,4,3.88,3,2.23731982514794,True,23,20.028,20,7.39724381104206,100,0,0
False,,37.5934579439252,39,3.80028948794122,42.8,57.1,0.1,0.1,0,1.45,6260,distributed,0.01129254633081,20,16.621,16,3.7684690525464,3,3.713,3,2.48004657214335,True,24,25.376,24,8.07369952376233,100,0,0
True,40,33.7982233502538,34,4.86661129256871,78.8000000000001,21.2,0,0.1,0,1.5,6260,distributed,0.01129254633081,13,11.856,12,2.60523780104619,4,4.696,4,2.520234909686,True,16,14.605,15,4.86692664830692,100,0,0
True,41,36.0727023319616,37,4.76140559418974,72.9,27.1,0,0.1,0,1.55,6260,distributed,0.01129254633081,13,10.898,10,3.46086636552179,2,3.417,3,2.46477402615331,True,18,18.823,17,6.20899919471729,100,0,0
True,41,33.8209331651955,35,5.57111227146866,79.3000000000001,20.7,0,0.1,0,1.6,6260,distributed,0.01129254633081,9,8.342,8,2.53831361340556,3,3.736,3,2.64580876104075,True,17,15.6926926926927,16,6.09736291286223,99.9000000000001,0.1,0
True,40,34.7801507537688,36,5.40246156229243,79.6000000000001,20.4,0,0.1,0,1.65,6260,distributed,0.01129254633081,13,11.467,11,2.64478940560492,4,4.727,4,2.44672658873034,True,16,15.287,15,6.39379629015501,100,0,0
True,38,31.7160048134777,32,6.11708632024389,83.1000000000001,16.9,0,0.1,0,1.7,6260,distributed,0.01129254633081,9,8.644,9,2.00630605840684,4,5.328,5,2.66315902641956,True,11,9.485,10,5.05784291966447,100,0,0
False,,36.7537313432836,38,4.01292048926922,53.6,46.2,0.2,0.1,0,1.75,6260,distributed,0.01129254633081,19,16.489,17,3.64909290098238,3,4.405,4,2.95549911182528,True,21,22.013,21,6.7360842482855,100,0,0
True,37,33.7171945701357,33.5,4.81364231227859,88.4000000000001,11.6,0,0.1,0,1.8,6260,distributed,0.01129254633081,13,12.676,12,2.28145216912387,2,4.638,4,2.8852999844037,True,18,15.58,17,3.25938644532986,100,0,0
True,41,35.3529411764706,36,4.75522104678875,71.4000000000001,28.6,0,0.1,0,1.85,6260,distributed,0.01129254633081,14,12.654,12,3.0932642952066,4,4.133,3.5,2.56462687344573,True,20,18.453,18,6.22669984823421,100,0,0
True,34,31.7083775185578,32,5.80477769886113,94.3000000000001,5.7,0,0.1,0,1.9,6260,distributed,0.01129254633081,10,8.895,9,2.42816288580482,5,4.526,4,2.82193621472917,True,11,12.293,11,4.71180973724534,100,0,0
True,36,33.0496141124587,33,5.27593268270929,90.7000000000001,9.30000000000001,0,0.1,0,1.95,6260,distributed,0.01129254633081,10,9.422,9,2.44824753650443,4,4.37,4,2.30891749527782,True,14,13.88,13,5.10858101629014,100,0,0
True,37,33.36,33,5.14538350646202,87.5000000000001,12.5,0,0.1,0,2,6260,distributed,0.01129254633081,12,10.885,11,2.42399979372936,5,4.873,4,2.75006745371818,True,12,13.907,13,4.80024488958636,100,0,0
True,40,34.5406091370558,35,4.90386003917061,78.8000000000001,21.2,0,0.1,0,2.1,6260,distributed,0.01129254633081,13,11.102,11,2.95086360240523,5,4.421,4,2.579875772203,True,13,15.871,15,5.74772642007255,100,0,0
True,38,34.3840830449827,35,5.05552792174052,86.7000000000001,13.1,0.2,0.1,0,2.2,6260,distributed,0.01129254633081,12,10.076,10,2.72437589183284,4,4.496,4,2.88201040941909,True,16,15.2042042042042,15,6.01119595581125,99.9000000000001,0.1,0
True,38,34.0762812872467,35,5.69979172795754,83.9000000000001,16.1,0,0.1,0,2.3,6260,distributed,0.01129254633081,10,9.229,9,2.15605171552076,5,4.851,4,2.62122089874165,True,10,13.316,11,6.36381520787648,100,0,0
True,38,33.8244620611551,35,5.46644159522621,88.3,11.7,0,0.1,0,2.4,6260,distributed,0.01129254633081,12,10.836,11,2.58207358531859,7,4.994,4,2.8955075548166,True,16,14.311,12,5.06184541447089,100,0,0
True,29,28.7035175879397,28,4.92552960583244,99.5000000000001,0.5,0,0.1,0,2.5,6260,distributed,0.01129254633081,10,9.662,10,2.04003823493581,9,6.365,6,3.18994905915439,True,11,9.756,10,2.63789006594286,100,0,0
True,28,28.251256281407,28,5.16435268187234,99.5000000000001,0.5,0,0.1,0,2.6,6260,distributed,0.01129254633081,10,9.226,9,2.05983591579524,6,6.103,5,2.90661160116036,True,10,8.515,9,3.46002528892492,100,0,0
True,29,29.5698380566802,29,5.19909105008305,98.8000000000001,1.2,0,0.1,0,2.7,6260,distributed,0.01129254633081,10,9.223,9,2.31198421274887,6,6.095,6,2.70184659075973,True,11,9.539,7,3.79084146331656,100,0,0
True,28,27.9057171514544,27,5.58665997903944,99.7000000000001,0.3,0,0.1,0,2.8,6260,distributed,0.01129254633081,9,8.192,8,2.00078384639621,5,6.036,6,2.79404795950248,True,6,7.86486486486487,8,2.92836679547587,99.9000000000001,0.1,0
True,27,26.866,27,5.00160414267263,100,0,0,0.1,0,2.9,6260,distributed,0.01129254633081,8,7.876,8,1.80128398649408,7,6.247,6,3.15847922266397,True,9,7.75277497477296,8,3.26718538992952,99.1000000000001,0.9,0
True,30,30.1102123356926,30,4.90671182006302,98.9000000000001,1.1,0,0.1,0,3,6260,distributed,0.01129254633081,10,9.158,9,2.49900700279131,4,5.049,5,2.78147424938646,True,14,11.433,11,3.59659714174385,100,0,0
True,30,29.8234106962664,30,4.93142652587132,99.1000000000001,0.9,0,0.1,0,3.1,6260,distributed,0.01129254633081,10,9.158,9,2.208854001513,5,5.372,5,2.65586445437262,True,14,10.9119119119119,11,4.22375287352194,99.9000000000001,0.1,0
True,25,24.82,25,4.37282517372922,100,0,0,0.1,0,3.2,6260,distributed,0.01129254633081,8,7.564,7,1.73375430785334,6,7.132,7,3.04311945214117,True,5,5.33366935483871,5,1.97885888925335,99.2000000000001,0.8,0
True,25,25.394,25,4.08861394607023,100,0,0,0.1,0,3.3,6260,distributed,0.01129254633081,9,8.595,8,1.89920378053541,4,5.991,6,3.42504291943911,True,6,8.00802407221665,9,2.49692605549345,99.7000000000001,0.3,0
True,24,23.797,24,3.71830485571046,100,0,0,0.1,0,3.4,6260,distributed,0.01129254633081,8,7.643,8,1.67378343879966,8,7.385,7,3.20511700254452,True,8,5.75951903807615,6,2.58256148363825,99.8000000000001,0.2,0
True,26,26.336,26,4.22931483812686,100,0,0,0.1,0,3.5,6260,distributed,0.01129254633081,9,8.568,8.5,1.86155204063706,6,6.26,6,2.80185652737609,True,8,8.04024144869215,8.5,2.68582806156875,99.4000000000001,0.6,0
True,27,28.1431431431431,27,4.8493346530331,99.9000000000001,0.1,0,0.1,0,3.6,6260,distributed,0.01129254633081,10,9.338,9,2.04248769886137,6,5.916,6,3.03429464620692,True,13,9.98598598598599,9,2.62310588583307,99.9000000000001,0.1,0
True,23,23.904,24,3.61839522440543,100,0,0,0.1,0,3.7,6260,distributed,0.01129254633081,8,7.529,7,1.79865477510277,7,6.912,7,3.05781883047377,True,7,6.97983870967742,6,2.58905823701024,99.2000000000001,0.8,0
True,25,25.339,25,4.65210479245685,100,0,0,0.1,0,3.8,6260,distributed,0.01129254633081,8,7.527,7,1.73068512445216,6,7.139,7,3.01921827630928,True,8,5.99098196392786,5,2.98139165996949,99.8000000000001,0.2,0
True,23,23.5,23,4.21022564715954,100,0,0,0.1,0,3.9,6260,distributed,0.01129254633081,8,7.674,8,1.50390292239892,3,6.523,6,3.00923096488123,True,6,4.65060240963855,5,2.83311060521111,99.6000000000001,0.4,0
True,23,23.605,23,4.30476189817741,100,0,0,0.1,0,4,6260,distributed,0.01129254633081,8,7.511,7,1.70290310939877,5,7.72,8,3.13458131175441,False,,,,,0,99.9000000000001,0.1
True,22,22.307,22,3.65633026407626,100,0,0,0.1,0,4.1,6260,distributed,0.01129254633081,8,7.344,7,1.77472927512903,8,7.775,7,3.15948967398218,True,6,5.57852077001013,5,1.8441464227922,98.7000000000001,1.3,0
True,23,23.518,23,4.05976304727259,100,0,0,0.1,0,4.2,6260,distributed,0.01129254633081,8,8.311,8,1.67579205153861,9,8.036,8,3.21196263988235,True,9,6.491,8,2.36006758377806,100,0,0
True,19,19.799,20,3.40361557758805,100,0,0,0.1,0,4.3,6260,distributed,0.01129254633081,7,7.035,7,1.42470172316875,8,8.915,8,3.66220903281066,True,4,4.56771397616468,3,1.68818399371343,92.3000000000001,7.7,0
True,22,21.736,22,3.21905327697446,100,0,0,0.1,0,4.4,6260,distributed,0.01129254633081,7,6.878,7,1.62576628086573,8,7.042,7,3.44561112141228,True,8,6.19818913480885,7,2.26200280294384,99.4000000000001,0.6,0
True,22,22.222,22,3.55847101997473,100,0,0,0.1,0,4.5,6260,distributed,0.01129254633081,8,7.791,8,1.7712478652069,8,8.668,8,2.85513152061337,True,5,4.53380423814329,4,1.18202888654202,99.1000000000001,0.9,0
True,22,22.747,23,3.7668277104216,100,0,0,0.1,0,4.6,6260,distributed,0.01129254633081,7,6.809,7,1.57433128661029,9,7.674,7,3.20775996608225,True,7,5.26012145748988,6,2.32878241053398,98.8000000000001,1.2,0
True,19,18.876,18,3.72942676560353,100,0,0,0.1,0,4.7,6260,distributed,0.01129254633081,7,6.756,7,1.25397926617628,10,10.488,10,2.98929021675715,False,,,,,0,99.9000000000001,0.1
True,19,19.865,20,3.08816693201647,100,0,0,0.1,0,4.8,6260,distributed,0.01129254633081,7,7.061,7,1.39544938998159,8,8.586,8,3.095901161213,True,4,3.77789815817985,3,1.43605828731967,92.3000000000001,7.7,0
True,20,20.037,20,3.45566650590013,100,0,0,0.1,0,4.9,6260,distributed,0.01129254633081,6,5.931,6,1.41217527240778,8,8.087,7,3.49391342193821,False,,,,,0,99.9000000000001,0.1
True,20,20.292,20,3.19135331795149,100,0,0,0.1,0,5,6260,distributed,0.01129254633081,7,6.6,7,1.48323969741913,10,8.372,8,3.41578922066336,True,6,4.94822335025381,5,1.866716053183,98.5000000000001,1.5,0
False,,,,,0,0,100,0.2,0,0.05,6260,distributed,0.01129254633081,,,,,,,,,False,,52.9333333333333,54,2.81582827759238,3,92.8000000000001,4.2
False,,,,,0,97.7000000000001,2.3,0.2,0,0.1,6260,distributed,0.01129254633081,,38.1694915254237,39,3.14697887070124,,1.84745762711864,2,1.83019457446686,False,,49.4871794871795,51,5.95081748979451,11.7,86.4000000000001,1.9
False,,38.4444444444444,40,2.26623089493013,0.9,98.7000000000001,0.4,0.2,0,0.1428,6260,distributed,0.01129254633081,,28.7597911227154,28,7.29138065184888,,1.89295039164491,1,2.19934179927073,False,,42.5,47,12.0237676147837,32.4,67.4,0.2
False,,38.6,39,1.85472369909914,0.5,98.5000000000001,1,0.2,0,0.15,6260,distributed,0.01129254633081,,30.5896328293736,30,6.85770683696307,,2.15550755939525,1,2.28281373862995,False,,45.9505119453925,48.5,9.40676947865745,58.6000000000001,41.1,0.3
False,,37.8695652173913,39,4.21492532118162,2.3,97.3000000000001,0.4,0.2,0,0.167,6260,distributed,0.01129254633081,,26.7290167865707,26,7.1813405455314,,2.28057553956835,2,2.21244174380105,False,,40.1842857142857,43,11.7754725196582,70.0000000000001,30,0
False,,38.25,39.5,2.90473750965556,0.8,98.2000000000001,1,0.2,0,0.2,6260,distributed,0.01129254633081,,32.6503816793893,33,5.76762978089227,,2.10534351145038,2,2.17049306591278,False,,45.3,49,9.5005263012109,64,35.7,0.3
False,,37.2727272727273,38,2.8948515141983,1.1,98.2000000000001,0.7,0.2,0,0.25,6260,distributed,0.01129254633081,,28.961038961039,28,7.92405766193375,,2.05380333951763,1,2.34716095951236,False,,44.6517857142857,48,10.4532204721701,56,43.7,0.3
False,,37.7166666666667,39,4.06649589805386,6,93.8000000000001,0.2,0.2,0,0.3,6260,distributed,0.01129254633081,39,18.952731092437,18,6.78564916260344,2,2.1827731092437,2,2.18815505894028,True,52,37.1068075117371,39,12.9968071429603,85.2000000000001,14.7,0.1
False,,36.4666666666667,39,5.27720464724355,3,96.7000000000001,0.3,0.2,0,0.33,6260,distributed,0.01129254633081,,24.6704805491991,24,6.98307027592123,,2.35926773455378,2,2.34671734585056,True,57,38.6884561891516,40,12.5772281466581,71.9000000000001,28,0.1
False,,38.3571428571429,39,2.76733866111579,4.2,95.6000000000001,0.2,0.2,0,0.35,6260,distributed,0.01129254633081,39,24.3668903803132,24,7.9290520064989,2,2.31543624161074,2,2.14179851347718,True,53,40.7131242740999,44,12.1519675591366,86.1000000000001,13.9,0
False,,36.9032258064516,38,4.22248083866374,3.1,96.6000000000001,0.3,0.2,0,0.4,6260,distributed,0.01129254633081,,24.4839857651246,23,9.13484937377995,,2.04389086595492,1,2.12463828139313,True,53,43.0796857463524,46,10.5847730833306,89.1000000000001,10.9,0
False,,38.7922077922078,39,2.42464436989402,7.7,91.7000000000001,0.6,0.2,0,0.45,6260,distributed,0.01129254633081,27,22.317907444668,22,4.82881413216776,2,2.80583501006036,2,2.3085716744337,True,44,37.0789200415369,37,11.0463952234121,96.3000000000001,3.7,0
False,,37.6629213483146,38,3.40833024532976,8.90000000000001,90.8000000000001,0.3,0.2,0,0.5,6260,distributed,0.01129254633081,30,20.9647177419355,20,7.05535180081288,2,2.51411290322581,2,2.30615463771606,True,43,36.9464646464646,37,10.6526500058784,99.0000000000001,1,0
False,,36.904347826087,38,4.21173084949433,11.5,88.2000000000001,0.3,0.2,0,0.55,6260,distributed,0.01129254633081,27,19.0913654618474,18,5.91240321613237,3,2.77610441767068,2,2.33471085667533,True,44,35.5412371134021,36,11.8802812679512,97.0000000000001,3,0
False,,37.5754716981132,39,3.86554229446931,21.2,78.8000000000001,0,0.2,0,0.6,6260,distributed,0.01129254633081,24,16.784,16,5.88585966533352,3,2.7,2,2.42775616568057,True,34,31.3460764587525,29.5,10.7864281339805,99.4000000000001,0.6,0
False,,37.3295454545455,38,3.34976793941519,8.80000000000001,90.9000000000001,0.3,0.2,0,0.65,6260,distributed,0.01129254633081,27,22.0786290322581,22,5.31202483031347,3,2.77721774193548,2,2.41253554231042,True,48,35.7800201816347,37,13.5770791447395,99.1000000000001,0.9,0
False,,37.4603174603175,39,3.90560063259614,18.9,80.9000000000001,0.2,0.2,0,0.7,6260,distributed,0.01129254633081,26,17.644,17,5.17216241044304,3,2.739,2,2.38890749088365,True,30,32.2868605817452,31,10.2621583282604,99.7000000000001,0.3,0
