outbreak,outbreak_day,outbreak_day_av,outbreak_day_md,outbreak_day_sd,outbreak_prob,control_prob,contained_prob,iq_factor,cluster_size,poisson_lambda,num_tests,label,beta,first_case_day,first_case_day_av,first_case_day_md,first_case_day_sd,first_case_inf,first_case_inf_av,first_case_inf_md,first_case_inf_sd,resurgence,resurgence_day,resurgence_day_av,resurgence_day_md,resurgence_day_sd,resurgence_prob,resurgence_control_prob,resurgence_contained_prob
False,,33.2646239554318,34,6.10079238751217,35.9,64.1000000000001,0,1,9,0,6260,cluster,0.01129254633081,6,6.314,6,2.29638933981152,3,3.085,3,2.2964701173758,True,29,22.2844733984799,19,14.5166596410164,92.1000000000001,7.90000000000001,0
False,,33.1984924623116,34,6.41161773255671,39.8,60.2000000000001,0,1,10,0,6260,cluster,0.01129254633081,6,5.915,6,1.98690085308754,3,3.259,3,2.48674868050634,True,26,20.0950854700855,16,14.5924893379493,93.6000000000001,6.4,0
False,,33.1677559912854,34,6.53098577082486,45.9,54,0.1,1,11,0,6260,cluster,0.01129254633081,5,5.584,5,1.84253738089625,3,3.43,3,2.46193013710787,True,21,18.6830031282586,14,13.9165407825523,95.9000000000001,4.1,0
False,,31.8792756539235,33,7.05807420956718,49.7,50.2,0.1,1,12,0,6260,cluster,0.01129254633081,5,5.31,5,1.66790287487012,3,3.644,3,2.50345041892185,True,17,17.7647657841141,13,14.0107850840783,98.2000000000001,1.8,0
False,,31.6523297491039,33,7.24835316499736,55.8,44.2,0,1,13,0,6260,cluster,0.01129254633081,5,5.096,5,1.56358050640189,4,3.926,4,2.67217589241427,True,14,15.3987854251012,11,13.078665700312,98.8000000000001,1.2,0
False,,30.8676470588235,31.5,7.38354903988943,61.2,38.8,0,1,14,0,6260,cluster,0.01129254633081,5,5.014,5,1.46212311383139,4,4.256,4,2.79149852229945,True,9,14.1522842639594,9,12.0307202952586,98.5000000000001,1.5,0
True,41,30.531914893617,32,7.54478319609249,65.8000000000001,34.1,0.1,1,15,0,6260,cluster,0.01129254633081,5,4.728,5,1.35794550700682,4.5,4.283,4,2.90119130703234,True,7,12.6363636363636,8,11.1911351510371,99.0000000000001,1,0
True,41,30.1123755334282,30,7.50496491262759,70.3000000000001,29.6,0.1,1,16,0,6260,cluster,0.01129254633081,5,4.618,4.5,1.25541865527003,5,4.46,4,3.06665942028129,True,6,11.3537688442211,7,10.3018500249478,99.5000000000001,0.5,0
True,38,29.4774281805746,30,7.6052017590687,73.1000000000001,26.8,0.1,1,17,0,6260,cluster,0.01129254633081,4,4.467,4,1.19118050689222,4,4.626,4,2.94416779413131,True,6,10.5602409638554,7,9.9641619635931,99.6000000000001,0.4,0
True,37,28.925974025974,29,7.90469041422749,77.0000000000001,23,0,1,18,0,6260,cluster,0.01129254633081,4,4.332,4,1.16265902138159,4,4.861,4,3.07240606040282,True,6,9.64264264264265,6,9.11067658581264,99.9000000000001,0.1,0
True,35,27.7374233128834,27,8.08830167807372,81.5000000000001,18.5,0,1,19,0,6260,cluster,0.01129254633081,4,4.284,4,1.15643590397393,5,4.9,5,3.09386489685636,True,5,8.33433433433433,6,7.81123214864418,99.9000000000001,0.1,0
True,34,27.0284301606922,27,8.15277077627066,80.9000000000001,19.1,0,1,20,0,6260,cluster,0.01129254633081,4,4.154,4,1.10827974807807,5,5.212,5,3.37150648820375,True,5,8.28857715430862,5,8.25452385712069,99.8000000000001,0.2,0
True,32,25.944640753828,26,8.10040046963536,84.9000000000001,15.1,0,1,21,0,6260,cluster,0.01129254633081,4,4.065,4,1.07553475071706,5,5.283,5,3.29346489278389,True,5,7.459,5,7.14369085277351,100,0,0
True,31,25.673790776153,25,8.09625719503456,88.9000000000001,11.1,0,1,22,0,6260,cluster,0.01129254633081,4,3.914,4,0.989244155908944,5,5.354,5,3.37293403433865,True,5,6.483,5,5.6074692152521,100,0,0
True,30,25.0782997762864,24,8.42166954437233,89.4000000000001,10.6,0,1,23,0,6260,cluster,0.01129254633081,4,3.942,4,0.991279980631103,6,5.656,5,3.56141320264863,True,5,6.321,4,5.7797888369732,100,0,0
True,28,23.7063318777293,23,8.41019884565648,91.6000000000001,8.40000000000001,0,1,24,0,6260,cluster,0.01129254633081,4,3.905,4,1.00497512407024,6,5.754,5,3.671441678687,True,5,5.966,4,5.54444262302353,100,0,0
True,27,22.7937365010799,21.5,8.47608780277125,92.6000000000001,7.40000000000001,0,1,25,0,6260,cluster,0.01129254633081,4,3.723,4,0.937161138758965,6,5.67,5,3.51725745432432,True,5,5.343,4,4.75429816061214,100,0,0
True,25,22.6272251308901,21,8.51148236740683,95.5000000000001,4.5,0,1,26,0,6260,cluster,0.01129254633081,4,3.662,4,0.923989177425796,6,5.577,5,3.52733199458174,True,5,5.02802802802803,4,3.88797267824273,99.9000000000001,0.1,0
True,24,21.4245577523413,20,8.12716187116828,96.1000000000001,3.9,0,1,27,0,6260,cluster,0.01129254633081,4,3.671,4,0.911459818094029,7,6.264,6,3.87173139564201,True,5,4.727,4,3.47310682242859,100,0,0
True,23,20.6583850931677,19,8.3251264192955,96.6000000000001,3.4,0,1,28,0,6260,cluster,0.01129254633081,4,3.63,4,0.857379729174886,7,6.209,6,3.68582677292355,True,5,4.52,4,2.863843571147,100,0,0
True,21,19.558282208589,18,8.16341143216161,97.8000000000001,2.2,0,1,29,0,6260,cluster,0.01129254633081,3,3.536,3,0.866431763037344,5,6.396,6,4.15128702934403,True,4,4.336,4,2.59289490724171,100,0,0
True,20,18.5664621676892,17,8.06087396748854,97.8000000000001,2.2,0,1,30,0,6260,cluster,0.01129254633081,3,3.507,3,0.836630742920675,4,6.356,6,3.90989309316764,True,5,4.28,4,2.62632823538871,100,0,0
True,19,17.5991861648016,16,7.38190023071345,98.3000000000001,1.7,0,1,31,0,6260,cluster,0.01129254633081,3,3.448,3,0.838627450063495,5,6.437,6,4.08534343721553,True,4,4.07607607607608,4,1.84054498017361,99.9000000000001,0.1,0
True,18,16.9686868686869,15,7.53564119200722,99.0000000000001,1,0,1,32,0,6260,cluster,0.01129254633081,3,3.447,3,0.856265729782525,5,6.52,6,4.00044997469035,True,4,4.02202202202202,4,2.63295422738015,99.9000000000001,0.1,0
True,17,15.9828973843058,14,7.04689018098554,99.4000000000001,0.6,0,1,33,0,6260,cluster,0.01129254633081,3,3.343,3,0.832677008209065,5,6.57,6,4.18438764934608,True,4,3.74974974974975,3,1.24458283125765,99.9000000000001,0.1,0
True,16,15.1706827309237,13,6.50679162759055,99.6000000000001,0.4,0,1,34,0,6260,cluster,0.01129254633081,3,3.327,3,0.80254034166514,5,6.612,6,3.93947407657418,True,4,3.66066066066066,3,1.32125306949032,99.9000000000001,0.1,0
True,14,14.2690763052209,12,6.29271647803175,99.6000000000001,0.4,0,1,35,0,6260,cluster,0.01129254633081,3,3.267,3,0.793543319548467,5,6.588,6,4.09685928486689,True,4,3.608,3,1.31390106172421,100,0,0
True,13,13.8743718592965,12,6.16631280022048,99.5000000000001,0.5,0,1,36,0,6260,cluster,0.01129254633081,3,3.244,3,0.792757213779856,6,6.748,6,4.26690707656026,True,4,3.583,3,1.22274731649675,100,0,0
True,11,12.7857857857858,11,5.60977965573908,99.9000000000001,0.1,0,1,37,0,6260,cluster,0.01129254633081,3,3.205,3,0.780368502696002,6,7.002,6,4.45510897734275,True,4,3.39239239239239,3,1.03791109524073,99.9000000000001,0.1,0
True,11,12.4764292878636,11,5.27980350614066,99.7000000000001,0.3,0,1,38,0,6260,cluster,0.01129254633081,3,3.187,3,0.769435507368876,6,6.962,6,4.43018690350644,True,4,3.431,3,1.21541721231847,100,0,0
True,11,12.161,11,4.89949783141089,100,0,0,1,39,0,6260,cluster,0.01129254633081,3,3.134,3,0.751028627949694,6,6.934,6,4.3229207718856,True,4,3.412,3,0.962421944886961,100,0,0
True,10,11.439,10,4.46791662858653,100,0,0,1,40,0,6260,cluster,0.01129254633081,3,3.11,3,0.756240702422185,6,7.078,6,4.51839750354039,True,4,3.34134134134134,3,0.90189579144224,99.9000000000001,0.1,0
True,9,10.903,10,4.66278789995857,100,0,0,1,41,0,6260,cluster,0.01129254633081,3,3.087,3,0.759888807655436,6,7.007,6,4.53221259430755,True,4,3.26126126126126,3,0.849430599374643,99.9000000000001,0.1,0
True,9,10.3863863863864,9,3.71950124941493,99.9000000000001,0.1,0,1,42,0,6260,cluster,0.01129254633081,3,3.056,3,0.739502535492611,7,7.295,7,4.74804959957244,True,4,3.19539078156313,3,0.817456584860293,99.8000000000001,0.2,0
True,9,9.964,9,3.36135448889283,100,0,0,1,43,0,6260,cluster,0.01129254633081,3,3.004,3,0.722484601912041,7,7.22,7,4.62921159594158,True,4,3.17185929648241,3,0.839724805544496,99.5000000000001,0.5,0
True,9,9.60960960960961,9,3.1320212810664,99.9000000000001,0.1,0,1,44,0,6260,cluster,0.01129254633081,3,2.99,3,0.699928567783885,7,7.293,7,4.5829194843462,True,4,3.12964824120603,3,0.830496235312819,99.5000000000001,0.5,0
True,8,9.308,9,2.86096766846464,100,0,0,1,45,0,6260,cluster,0.01129254633081,3,2.976,3,0.709523783956535,7,7.355,7,4.48898373799683,True,4,3.10910910910911,3,0.796078418219626,99.9000000000001,0.1,0
True,8,8.935,8,2.57774610852194,100,0,0,1,46,0,6260,cluster,0.01129254633081,3,2.946,3,0.721861482557423,7,7.511,7,4.85549987127999,True,4,3.09309309309309,3,0.729983025528609,99.9000000000001,0.1,0
True,8,8.839,8,2.4300368309966,100,0,0,1,47,0,6260,cluster,0.01129254633081,3,2.907,3,0.697388700797482,8,7.488,7,4.81745326910392,True,4,3.00800800800801,3,0.708828875195026,99.9000000000001,0.1,0
True,8,8.509,8,2.04350654513266,100,0,0,1,48,0,6260,cluster,0.01129254633081,3,2.937,3,0.681931814773295,8,7.764,7,4.78835086433733,True,4,3.02102102102102,3,0.705021711844913,99.9000000000001,0.1,0
True,8,8.457,8,2.25835138984171,100,0,0,1,49,0,6260,cluster,0.01129254633081,3,2.876,3,0.714579596686051,8,7.311,7,4.62950094502636,True,4,3.002002002002,3,0.80039779649161,99.9000000000001,0.1,0
True,8,8.211,8,2.05243245930286,100,0,0,1,50,0,6260,cluster,0.01129254633081,3,2.843,3,0.693073589166403,8,7.461,7,4.85659129431333,True,4,2.96890672016048,3,0.68516015766383,99.7000000000001,0.3,0
False,,36.4166666666667,36.5,3.40240927709893,1.2,98.6000000000001,0.2,0.1,1,0,4160,cluster,0.01129254633081,,24.6946902654867,24,8.24028890192877,,2.68141592920354,2,3.06786220781148,False,,35.042328042328,36,13.6977311247689,18.9,81.0000000000001,0.1
False,,38.3103448275862,40,4.48832545592845,2.9,96.9000000000001,0.2,0.1,2,0,4160,cluster,0.01129254633081,,20.7828947368421,19,8.59435588185685,,2.39254385964912,2,2.4950541643748,False,,33.0840336134454,34,14.8415986469325,35.7,64.3,0
False,,37.921052631579,39,3.33546792225436,3.8,96.1000000000001,0.1,0.1,3,0,4160,cluster,0.01129254633081,,17.695652173913,16,8.66390757336069,,2.25637181409295,2,2.34350050829288,False,,32.6924643584521,32,15.4748703799162,49.1,50.9,0
False,,36.8253968253968,38,4.29299792589467,6.3,93.6000000000001,0.1,0.1,4,0,4160,cluster,0.01129254633081,,15.2196601941748,13,7.69560786858688,,2.42718446601942,2,2.46076766673768,False,,30.2605042016807,29,14.6493250969524,59.5,40.5,0
False,,36.7241379310345,38,4.57803264268908,8.70000000000001,91.2000000000001,0.1,0.1,5,0,4160,cluster,0.01129254633081,,12.9811529933481,11,7.08725156972103,,2.28713968957871,2,2.29252879392004,True,57,29.3166904422254,28,15.4157641457248,70.1000000000001,29.8,0.1
False,,35.9256198347107,38,5.3677415557377,12.1,87.8000000000001,0.1,0.1,6,0,4160,cluster,0.01129254633081,32,11.6472457627119,10,6.34625313510696,3,2.6864406779661,2,2.56136269525626,True,47,27.4397972116603,25,15.2728621195449,78.9000000000001,21.1,0
False,,35.5925925925926,37,4.82733415114996,16.2,83.7000000000001,0.1,0.1,7,0,4160,cluster,0.01129254633081,23,9.8,9,4.6739869326041,3,2.90358974358974,2,2.5924817208064,True,42,24.244019138756,21,15.053422415858,83.6000000000001,16.4,0
False,,35.8762376237624,37,4.86648771458515,20.2,79.7000000000001,0.1,0.1,8,0,4160,cluster,0.01129254633081,19,8.97681451612903,8,4.36796285814244,3,3.02318548387097,2,2.42643097409494,True,35,23.0023014959724,19,15.2356252082291,86.9000000000001,13.1,0
False,,35.1928251121076,36,5.50446558224283,22.3,77.6000000000001,0.1,0.1,9,0,4160,cluster,0.01129254633081,10,8.20603015075377,8,3.51261385574809,3,3.38693467336683,3,2.6881519591592,True,31,21.7261904761905,18,14.6370122604229,92.4000000000001,7.60000000000001,0
False,,34.8052434456929,37,5.74875744893206,26.7,73.3000000000001,0,0.1,10,0,4160,cluster,0.01129254633081,9,7.42,7,3.39316960967176,3,3.48,3,2.69102211064867,True,25,20.4973262032086,16,14.7830566157438,93.5000000000001,6.5,0
False,,34.1677631578947,35,5.52638529874833,30.4,69.5000000000001,0.1,0.1,11,0,4160,cluster,0.01129254633081,8,6.95195195195195,7,2.67784700053083,3,3.76676676676677,3,2.73827588300889,True,22,18.9463722397476,14,14.3662570901564,95.1000000000001,4.9,0
False,,34.957507082153,36,5.58791761277106,35.3,64.6000000000001,0.1,0.1,12,0,4160,cluster,0.01129254633081,7,6.612,6,2.31504989147102,4,4.154,4,2.81465521867244,True,19,16.8126951092612,12,13.5974643042126,96.1000000000001,3.9,0
False,,33.8098765432099,34,5.9496572146984,40.5,59.4,0.1,0.1,13,0,4160,cluster,0.01129254633081,6,6.253,6,2.23673668544154,4,4.371,4,2.93041959452908,True,12,15.3831300813008,11,12.9539741822022,98.4000000000001,1.6,0
False,,33.4716981132075,35,6.37759573076648,42.4,57.5,0.1,0.1,14,0,4160,cluster,0.01129254633081,6,5.956,6,1.8884024994688,4,4.722,4,3.16555145274879,True,10,14.6795523906409,10,12.469619602236,98.3000000000001,1.7,0
False,,32.836,34,6.51591160161032,50,49.9,0.1,0.1,15,0,4160,cluster,0.01129254633081,6,5.827,6,1.79361952487143,5,4.866,4,3.03216820113924,True,7,12.8690835850957,8,11.5601226601401,99.3000000000001,0.7,0
False,,32.283203125,33,6.40006340710701,51.2,48.7,0.1,0.1,16,0,4160,cluster,0.01129254633081,6,5.588,5,1.68589916661703,5,4.989,5,3.05693948255441,True,6,11.6930792377131,8,10.7231076353274,99.7000000000001,0.3,0
False,,32.1045871559633,33,6.79355314096395,54.5,45.4,0.1,0.1,17,0,4160,cluster,0.01129254633081,5,5.317,5,1.5641326670075,5,5.147,5,3.21424812358971,True,6,10.4126506024096,7,9.71322746328034,99.6000000000001,0.4,0
False,,31.9412780656304,33,6.57256603415165,57.9,42,0.1,0.1,18,0,4160,cluster,0.01129254633081,5,5.158,5,1.48426277996856,6,5.321,5,3.12313288221939,True,6,10.122244488978,7,9.9221966390832,99.8000000000001,0.2,0
False,,31.3993453355156,32,6.95914659559694,61.1000000000001,38.8,0.1,0.1,19,0,4160,cluster,0.01129254633081,5,5.089,5,1.45295526428036,6,5.663,5,3.33817779634339,True,6,8.80441323971916,6,8.28448905233873,99.7000000000001,0.3,0
False,,30.6766020864382,31,7.08000086858687,67.1000000000001,32.9,0,0.1,20,0,4160,cluster,0.01129254633081,5,4.936,5,1.40922106143784,6,5.883,5,3.44286377889106,True,5,7.91683366733467,5,7.52085258741801,99.8000000000001,0.2,0
True,41,29.68669527897,31,7.48717418020397,69.9,30.1,0,0.1,21,0,4160,cluster,0.01129254633081,5,4.749,5,1.33341628908605,6,5.939,5,3.43849952741018,True,5,7.22222222222222,5,6.81814885584696,99.9000000000001,0.1,0
True,41,29.5294117647059,30,7.62135002879191,73.1000000000001,26.9,0,0.1,22,0,4160,cluster,0.01129254633081,5,4.668,5,1.26403164517349,6.5,6.269,6,3.62968855413243,True,5,6.58817635270541,5,6.15609742873406,99.8000000000001,0.2,0
True,39,29.0793650793651,29,7.69690706926195,75.6000000000001,24.4,0,0.1,23,0,4160,cluster,0.01129254633081,4,4.627,4,1.28291504005526,6,6.474,6,3.82326091183953,True,5,6.2875751503006,5,5.85859301847944,99.8000000000001,0.2,0
True,38,28.5417721518987,28,7.6620155922203,79.0000000000001,21,0,0.1,24,0,4160,cluster,0.01129254633081,4,4.469,4,1.24380022511656,6,6.673,6,3.70487125282377,True,5,5.493,4,3.92707919451594,100,0,0
True,36,27.6968215158924,28,8.0179209220289,81.8000000000001,18.1,0.1,0.1,25,0,4160,cluster,0.01129254633081,4,4.419,4,1.20475682193545,6,7.016,7,3.7820290850283,True,5,5.312,4,4.48270632542441,100,0,0
True,35,27.279376498801,27,8.19047124868373,83.4000000000001,16.5,0.1,0.1,26,0,4160,cluster,0.01129254633081,4,4.347,4,1.14829917704403,7,7.04,7,3.83045689180808,True,5,5.078,4,3.91304433913034,100,0,0
True,33,26.6252873563218,26,8.04140461211953,87.0000000000001,13,0,0.1,27,0,4160,cluster,0.01129254633081,4,4.273,4,1.18003008436226,7,7.111,7,3.77977234764212,True,5,4.695,4,3.45803050883013,100,0,0
True,32,26.3800448430493,26,8.0910018113884,89.2000000000001,10.8,0,0.1,28,0,4160,cluster,0.01129254633081,4,4.198,4,1.05583900287875,7,7.446,7,4.2094042333803,True,5,4.441,4,2.37666131369196,100,0,0
True,31,25.2861915367483,25,7.97472683693116,89.8,10.2,0,0.1,29,0,4160,cluster,0.01129254633081,4,4.137,4,1.03934161852588,7,7.388,7,3.98691058339662,True,5,4.376,4,2.75074971598653,100,0,0
True,29,24.3773173391494,23,8.122793179083,91.7000000000001,8.30000000000001,0,0.1,30,0,4160,cluster,0.01129254633081,4,4.058,4,1.04911200545986,7,7.685,7,4.27712228022534,True,4,4.15831663326653,4,2.89720098008092,99.8000000000001,0.2,0
True,28,23.9332615715823,23,8.17409216952871,92.9000000000001,7,0.1,0.1,31,0,4160,cluster,0.01129254633081,4,4.016,4,0.959032846152831,8,7.854,7,4.31841220820801,True,4,4.111,4,2.76923798182821,100,0,0
True,27,23.426906779661,22,8.1230575623223,94.4000000000001,5.6,0,0.1,32,0,4160,cluster,0.01129254633081,4,3.951,4,0.96778045030885,8,7.896,7,4.3159221494369,True,4,3.96196196196196,4,2.55638213970423,99.9000000000001,0.1,0
True,26,22.7242841993637,21,7.91486472787009,94.3000000000001,5.7,0,0.1,33,0,4160,cluster,0.01129254633081,4,3.965,4,0.99084559846628,8,8.146,8,4.34864162699112,True,4,3.771,3,1.84622831740822,100,0,0
True,25,22.1973001038422,21,7.99029220053415,96.3000000000001,3.7,0,0.1,34,0,4160,cluster,0.01129254633081,4,3.821,4,0.932179703705246,9,8.02,8,4.38561284200966,True,4,3.737,3,1.45458963285182,100,0,0
True,24,21.6652892561983,20,8.17711693968335,96.8000000000001,3.2,0,0.1,35,0,4160,cluster,0.01129254633081,4,3.85,4,0.945251289340565,9,8.205,8,4.47067947855804,True,4,3.60320641282565,3,1.10513002140353,99.8000000000001,0.2,0
True,23,21.0492307692308,19,7.77726053694783,97.5000000000001,2.5,0,0.1,36,0,4160,cluster,0.01129254633081,4,3.75,4,0.924932429964481,9,8.373,8,4.52745745424515,True,4,3.556,3,1.12199108730863,100,0,0
True,21,19.7785714285714,18,7.56636960368656,98.0000000000001,2,0,0.1,37,0,4160,cluster,0.01129254633081,4,3.775,4,0.97794427244092,9,8.568,8,4.77821891503518,True,4,3.469,3,1.06444304685596,100,0,0
True,21,19.3634517766497,18,7.46782501269703,98.5000000000001,1.5,0,0.1,38,0,4160,cluster,0.01129254633081,4,3.718,4,0.924378710269768,10,8.598,8,4.82414717851767,True,4,3.43086172344689,3,1.03965919483292,99.8000000000001,0.2,0
True,19,18.6484295845998,17,7.40703990729793,98.7000000000001,1.3,0,0.1,39,0,4160,cluster,0.01129254633081,4,3.656,4,0.911956139296183,10,8.626,8,4.77054755767092,True,4,3.33733733733734,3,0.969668796493014,99.9000000000001,0.1,0
True,20,18.0303643724696,17,7.2854667230937,98.8000000000001,1.2,0,0.1,40,0,4160,cluster,0.01129254633081,4,3.598,4,0.868559727364791,10,8.759,8,4.7582474714962,True,4,3.334,3,0.995210530490911,100,0,0
True,18,17.3263052208835,16,7.09041938048643,99.6000000000001,0.4,0,0.1,41,0,4160,cluster,0.01129254633081,4,3.585,4,0.850161749315976,10,8.88,8,4.76776677281933,True,4,3.25,3,0.918422560698506,100,0,0
True,17,16.6154618473896,15,7.07033808314639,99.6000000000001,0.4,0,0.1,42,0,4160,cluster,0.01129254633081,4,3.547,4,0.881924599951719,11,9.051,9,5.05849770188739,True,4,3.21342685370741,3,0.847925725658083,99.8000000000001,0.2,0
True,16,16.0342052313883,14,6.68874223289262,99.4000000000001,0.6,0,0.1,43,0,4160,cluster,0.01129254633081,3,3.545,3,0.87519997714808,7,9.38,9,5.19438158013059,True,4,3.15646940822467,3,0.803447169626038,99.7000000000001,0.3,0
True,16,15.3520561685055,14,6.27978785400658,99.7000000000001,0.3,0,0.1,44,0,4160,cluster,0.01129254633081,3,3.487,3,0.850782580921824,7,9.17,8,5.19105962208103,True,4,3.14014014014014,3,0.768746610875204,99.9000000000001,0.1,0
True,15,14.908,13.5,5.92769229970652,100,0,0,0.1,45,0,4160,cluster,0.01129254633081,3,3.461,3,0.884578430666269,7,9.449,9,5.49430605263304,True,4,3.09528585757272,3,0.77701938257245,99.7000000000001,0.3,0
True,14,14.0310932798395,13,5.6563255000763,99.7000000000001,0.3,0,0.1,46,0,4160,cluster,0.01129254633081,3,3.432,3,0.879417989354323,8,9.654,9,5.2385383457602,True,4,3.096,3,0.759462968155788,100,0,0
True,12,13.6926926926927,12,5.40517090656585,99.9000000000001,0.1,0,0.1,47,0,4160,cluster,0.01129254633081,3,3.379,3,0.781894494161457,8,9.587,9,5.29059835935407,True,4,3.04824120603015,3,0.7128993967313,99.5000000000001,0.5,0
True,12,13.1012024048096,12,5.23924402112939,99.8000000000001,0.2,0,0.1,48,0,4160,cluster,0.01129254633081,3,3.399,3,0.825711208595354,8,9.59,9,5.29338266139904,True,4,3.02808425275827,3,0.711852402152383,99.7000000000001,0.3,0
True,11,12.7765531062124,11,4.93110565173598,99.8000000000001,0.2,0,0.1,49,0,4160,cluster,0.01129254633081,3,3.322,3,0.801446192828938,8,9.454,9,5.27502454970591,True,4,2.96589769307924,3,0.68134662340719,99.7000000000001,0.3,0
True,10,12.011,11,4.4511660270091,100,0,0,0.1,50,0,4160,cluster,0.01129254633081,3,3.285,3,0.809799357865885,8,9.682,9,5.57699524833938,True,4,2.95495495495495,3,0.676336013662107,99.9000000000001,0.1,0
False,,36.1333333333333,37,4.39494659302654,1.5,98.3000000000001,0.2,0.2,1,0,4160,cluster,0.01129254633081,,24.7312775330396,24,8.29749920648178,,2.88546255506608,2,3.3179673906514,False,,34.9837837837838,36,13.2307895111511,18.5,81.4000000000001,0.1
False,,37.4545454545455,39,4.34211866378133,3.3,96.5000000000001,0.2,0.2,2,0,4160,cluster,0.01129254633081,,20.9739696312364,19,8.71527041875138,,2.42082429501085,2,2.54263433120646,False,,33.9508196721311,34.5,14.7011313971225,36.6,63.4000000000001,0
False,,37.8780487804878,39,3.50744936824342,4.1,95.8000000000001,0.1,0.2,3,0,4160,cluster,0.01129254633081,,17.9410029498525,16,8.85541350003649,,2.28023598820059,2,2.31729268156575,False,,32.5288270377734,32,15.3692349748978,50.3,49.7,0
False,,37.0579710144928,38,4.40646448034602,6.90000000000001,93.0000000000001,0.1,0.2,4,0,4160,cluster,0.01129254633081,,15.2317961165049,13,7.72248694016091,,2.41990291262136,2,2.45263717593688,False,,30.771986970684,30,14.7735390584834,61.4,38.6,0
False,,37.010989010989,38,3.99311084077219,9.10000000000001,90.8000000000001,0.1,0.2,5,0,4160,cluster,0.01129254633081,,12.9845132743363,11,7.04063609494946,,2.29314159292035,2,2.29064021798929,True,55,29.2179487179487,29,15.0249390898147,70.2000000000001,29.7,0.1
False,,36.2047244094488,38,4.84619922942649,12.7,87.2000000000001,0.1,0.2,6,0,4160,cluster,0.01129254633081,34,11.5461293743372,10,6.15216584751157,3,2.69247083775186,2,2.57338044136914,True,48,27.2316455696202,25,15.0892957641896,79.0000000000001,21,0
False,,35.4939024390244,37,4.95035962135336,16.4,83.5000000000001,0.1,0.2,7,0,4160,cluster,0.01129254633081,23,9.81864754098361,9,4.74243364311818,3,2.90368852459016,2,2.57090967533299,True,42,24.4506539833532,22,15.2321005513381,84.1000000000001,15.9,0
False,,35.6990291262136,36,5.20517843618734,20.6,79.3000000000001,0.1,0.2,8,0,4160,cluster,0.01129254633081,19,8.98185483870968,8,4.41173213494894,3,3.03024193548387,2,2.42822215719506,True,34,22.5348571428571,19,14.6308358068896,87.5000000000001,12.5,0
False,,35.034188034188,36,5.51056735244564,23.4,76.5000000000001,0.1,0.2,9,0,4160,cluster,0.01129254633081,10,8.21206030150754,8,3.45193198783305,3,3.36281407035176,3,2.67353005131407,True,30,21.7691477885653,18,14.3555783438555,92.7000000000001,7.30000000000001,0
False,,35.2481751824818,37,5.26492459363003,27.4,72.6000000000001,0,0.2,10,0,4160,cluster,0.01129254633081,9,7.42,7,3.42076014944047,3,3.494,3,2.70406434834676,True,25,20.2036247334755,16,14.7563765146501,93.8000000000001,6.2,0
False,,34.5714285714286,36,5.56764738029277,32.9,67,0.1,0.2,11,0,4160,cluster,0.01129254633081,8,6.96496496496496,7,2.7138789421576,3,3.77577577577578,3,2.74030710994783,True,20,19.2381454162276,14,14.7152881059828,94.9000000000001,5.1,0
False,,34.3209169054441,35,5.59319513552324,34.9,65,0.1,0.2,12,0,4160,cluster,0.01129254633081,7,6.609,6,2.3052372979804,4,4.159,4,2.8251936216833,True,19,17.3658031088083,12,13.9563297988211,96.5000000000001,3.5,0
False,,34.455919395466,35,5.42372774421587,39.7,60.2000000000001,0.1,0.2,13,0,4160,cluster,0.01129254633081,6,6.251,6,2.23069473483038,4,4.38,4,2.93250745949605,True,12,15.3553299492386,11,12.8633439975678,98.5000000000001,1.5,0
False,,33.5424107142857,35,6.160283612664,44.8,55.2,0,0.2,14,0,4160,cluster,0.01129254633081,6,5.956,6,1.8884024994688,4,4.731,4,3.17216629450601,True,10,14.581983805668,10,12.6288644749583,98.8000000000001,1.2,0
False,,32.863829787234,34,6.63505922088452,47,52.9,0.1,0.2,15,0,4160,cluster,0.01129254633081,6,5.827,6,1.79417697008963,5,4.876,4,3.03259360943731,True,7,12.8639112903226,8,11.5423758187176,99.2000000000001,0.8,0
False,,32.4943181818182,33,6.42939257854608,52.8,47.1,0.1,0.2,16,0,4160,cluster,0.01129254633081,6,5.588,5,1.68530590694983,5,4.99,5,3.05547050386679,True,6,11.6646586345382,8,10.6323177485797,99.6000000000001,0.4,0
False,,32.3953068592058,34,6.76826687255933,55.4,44.5,0.1,0.2,17,0,4160,cluster,0.01129254633081,5,5.318,5,1.5668043911095,5,5.148,5,3.20376278772321,True,6,10.4282848545637,7,9.60859498886708,99.7000000000001,0.3,0
False,,32.0528109028961,33,6.81232509420348,58.7,41.2,0.1,0.2,18,0,4160,cluster,0.01129254633081,5,5.158,5,1.48426277996856,6,5.327,5,3.12571127905314,True,6,10.1583166332665,7,9.91340189067486,99.8000000000001,0.2,0
False,,31.5407523510972,32,7.10803779638555,63.8,36.1,0.1,0.2,19,0,4160,cluster,0.01129254633081,5,5.089,5,1.45295526428036,6,5.667,5,3.3385791888167,True,6,8.76352705410822,6,8.14191463555316,99.8000000000001,0.2,0
True,41,30.5210449927431,31,7.11097445423846,68.9000000000001,31.1,0,0.2,20,0,4160,cluster,0.01129254633081,5,4.936,5,1.40922106143784,6,5.885,5,3.44351201537035,True,5,7.79859719438878,5,7.25228994559526,99.8000000000001,0.2,0
